in s,C2 in V
9.304080E-05,2.24291E+00
9.304320E-05,2.24291E+00
9.304560E-05,2.25360E+00
9.304800E-05,2.25004E+00
9.305040E-05,2.24648E+00
9.305280E-05,2.24291E+00
9.305520E-05,2.24291E+00
9.305760E-05,2.24291E+00
9.306000E-05,2.25360E+00
9.306240E-05,2.24291E+00
9.306480E-05,2.25360E+00
9.306720E-05,2.25004E+00
9.306960E-05,2.25004E+00
9.307200E-05,2.25360E+00
9.307440E-05,2.22865E+00
9.307680E-05,2.23935E+00
9.307920E-05,2.25360E+00
9.308160E-05,2.22865E+00
9.308400E-05,2.24648E+00
9.308640E-05,2.26073E+00
9.308880E-05,2.24648E+00
9.309120E-05,2.24291E+00
9.309360E-05,2.25360E+00
9.309600E-05,2.25717E+00
9.309840E-05,2.25360E+00
9.310080E-05,2.25004E+00
9.310320E-05,2.26073E+00
9.310560E-05,2.24648E+00
9.310800E-05,2.25004E+00
9.311040E-05,2.24291E+00
9.311280E-05,2.25360E+00
9.311520E-05,2.25360E+00
9.311760E-05,2.25717E+00
9.312000E-05,2.25717E+00
9.312240E-05,2.24648E+00
9.312480E-05,2.25004E+00
9.312720E-05,2.25360E+00
9.312960E-05,2.25004E+00
9.313200E-05,2.25004E+00
9.313440E-05,2.24291E+00
9.313680E-05,2.27499E+00
9.313920E-05,2.24291E+00
9.314160E-05,2.25004E+00
9.314400E-05,2.25717E+00
9.314640E-05,2.23578E+00
9.314880E-05,2.25004E+00
9.315120E-05,2.26430E+00
9.315360E-05,2.25004E+00
9.315600E-05,2.25004E+00
9.315840E-05,2.24291E+00
9.316080E-05,2.24648E+00
9.316320E-05,2.24291E+00
9.316560E-05,2.26430E+00
9.316800E-05,2.25004E+00
9.317040E-05,2.26430E+00
9.317280E-05,2.24648E+00
9.317520E-05,2.25717E+00
9.317760E-05,2.24291E+00
9.318000E-05,2.26430E+00
9.318240E-05,2.25004E+00
9.318480E-05,2.23935E+00
9.318720E-05,2.25360E+00
9.318960E-05,2.25360E+00
9.319200E-05,2.25717E+00
9.319440E-05,2.25004E+00
9.319680E-05,2.24291E+00
9.319920E-05,2.25004E+00
9.320160E-05,2.25717E+00
9.320400E-05,2.24648E+00
9.320640E-05,2.24648E+00
9.320880E-05,2.25360E+00
9.321120E-05,2.25360E+00
9.321360E-05,2.26786E+00
9.321600E-05,2.24291E+00
9.321840E-05,2.25004E+00
9.322080E-05,2.25360E+00
9.322320E-05,2.23935E+00
9.322560E-05,2.24648E+00
9.322800E-05,2.25360E+00
9.323040E-05,2.25360E+00
9.323280E-05,2.25004E+00
9.323520E-05,2.24291E+00
9.323760E-05,2.25360E+00
9.324000E-05,2.26430E+00
9.324240E-05,2.25360E+00
9.324480E-05,2.26430E+00
9.324720E-05,2.25360E+00
9.324960E-05,2.24291E+00
9.325200E-05,2.25717E+00
9.325440E-05,2.25004E+00
9.325680E-05,2.24291E+00
9.325920E-05,2.25360E+00
9.326160E-05,2.25360E+00
9.326400E-05,2.24648E+00
9.326640E-05,2.25360E+00
9.326880E-05,2.25004E+00
9.327120E-05,2.25360E+00
9.327360E-05,2.23222E+00
9.327600E-05,2.25717E+00
9.327840E-05,2.26430E+00
9.328080E-05,2.25717E+00
9.328320E-05,2.24648E+00
9.328560E-05,2.25004E+00
9.328800E-05,2.25360E+00
9.329040E-05,2.25360E+00
9.329280E-05,2.24291E+00
9.329520E-05,2.25360E+00
9.329760E-05,2.25360E+00
9.330000E-05,2.25360E+00
9.330240E-05,2.25717E+00
9.330480E-05,2.25360E+00
9.330720E-05,2.24648E+00
9.330960E-05,2.23935E+00
9.331200E-05,2.23578E+00
9.331440E-05,2.26786E+00
9.331680E-05,2.25360E+00
9.331920E-05,2.25717E+00
9.332160E-05,2.25004E+00
9.332400E-05,2.26786E+00
9.332640E-05,2.24648E+00
9.332880E-05,2.25004E+00
9.333120E-05,2.24648E+00
9.333360E-05,2.25360E+00
9.333600E-05,2.24648E+00
9.333840E-05,2.25360E+00
9.334080E-05,2.25004E+00
9.334320E-05,2.23935E+00
9.334560E-05,2.25004E+00
9.334800E-05,2.26073E+00
9.335040E-05,2.23935E+00
9.335280E-05,2.23935E+00
9.335520E-05,2.24291E+00
9.335760E-05,2.25360E+00
9.336000E-05,2.24291E+00
9.336240E-05,2.24291E+00
9.336480E-05,2.25717E+00
9.336720E-05,2.25360E+00
9.336960E-05,2.25360E+00
9.337200E-05,2.25360E+00
9.337440E-05,2.25360E+00
9.337680E-05,2.25004E+00
9.337920E-05,2.25717E+00
9.338160E-05,2.25717E+00
9.338400E-05,2.26073E+00
9.338640E-05,2.25360E+00
9.338880E-05,2.25717E+00
9.339120E-05,2.24648E+00
9.339360E-05,2.27499E+00
9.339600E-05,2.25004E+00
9.339840E-05,2.25360E+00
9.340080E-05,2.25717E+00
9.340320E-05,2.24648E+00
9.340560E-05,2.26430E+00
9.340800E-05,2.24648E+00
9.341040E-05,2.25004E+00
9.341280E-05,2.26073E+00
9.341520E-05,2.25717E+00
9.341760E-05,2.25004E+00
9.342000E-05,2.25717E+00
9.342240E-05,2.25360E+00
9.342480E-05,2.26073E+00
9.342720E-05,2.25360E+00
9.342960E-05,2.26073E+00
9.343200E-05,2.25717E+00
9.343440E-05,2.24648E+00
9.343680E-05,2.26430E+00
9.343920E-05,2.26430E+00
9.344160E-05,2.25360E+00
9.344400E-05,2.26430E+00
9.344640E-05,2.26073E+00
9.344880E-05,2.27143E+00
9.345120E-05,2.26430E+00
9.345360E-05,2.24648E+00
9.345600E-05,2.26073E+00
9.345840E-05,2.26786E+00
9.346080E-05,2.24648E+00
9.346320E-05,2.26073E+00
9.346560E-05,2.25360E+00
9.346800E-05,2.25004E+00
9.347040E-05,2.26430E+00
9.347280E-05,2.27499E+00
9.347520E-05,2.25360E+00
9.347760E-05,2.26073E+00
9.348000E-05,2.26073E+00
9.348240E-05,2.26073E+00
9.348480E-05,2.26786E+00
9.348720E-05,2.26786E+00
9.348960E-05,2.25360E+00
9.349200E-05,2.24648E+00
9.349440E-05,2.25717E+00
9.349680E-05,2.26786E+00
9.349920E-05,2.26073E+00
9.350160E-05,2.26073E+00
9.350400E-05,2.26786E+00
9.350640E-05,2.25717E+00
9.350880E-05,2.26073E+00
9.351120E-05,2.25717E+00
9.351360E-05,2.26786E+00
9.351600E-05,2.26430E+00
9.351840E-05,2.25004E+00
9.352080E-05,2.26073E+00
9.352320E-05,2.26430E+00
9.352560E-05,2.25360E+00
9.352800E-05,2.25717E+00
9.353040E-05,2.25360E+00
9.353280E-05,2.26786E+00
9.353520E-05,2.26786E+00
9.353760E-05,2.25360E+00
9.354000E-05,2.26786E+00
9.354240E-05,2.25004E+00
9.354480E-05,2.25717E+00
9.354720E-05,2.25717E+00
9.354960E-05,2.25717E+00
9.355200E-05,2.26430E+00
9.355440E-05,2.26430E+00
9.355680E-05,2.25360E+00
9.355920E-05,2.26073E+00
9.356160E-05,2.25360E+00
9.356400E-05,2.26786E+00
9.356640E-05,2.25717E+00
9.356880E-05,2.25717E+00
9.357120E-05,2.26430E+00
9.357360E-05,2.26073E+00
9.357600E-05,2.24648E+00
9.357840E-05,2.26073E+00
9.358080E-05,2.25360E+00
9.358320E-05,2.26073E+00
9.358560E-05,2.25717E+00
9.358800E-05,2.24291E+00
9.359040E-05,2.24648E+00
9.359280E-05,2.26073E+00
9.359520E-05,2.26430E+00
9.359760E-05,2.26073E+00
9.360000E-05,2.25360E+00
9.360240E-05,2.26430E+00
9.360480E-05,2.26073E+00
9.360720E-05,2.25717E+00
9.360960E-05,2.25360E+00
9.361200E-05,2.26430E+00
9.361440E-05,2.26073E+00
9.361680E-05,2.26430E+00
9.361920E-05,2.26430E+00
9.362160E-05,2.25360E+00
9.362400E-05,2.26786E+00
9.362640E-05,2.25004E+00
9.362880E-05,2.24648E+00
9.363120E-05,2.26430E+00
9.363360E-05,2.24648E+00
9.363600E-05,2.26430E+00
9.363840E-05,2.25004E+00
9.364080E-05,2.25360E+00
9.364320E-05,2.26430E+00
9.364560E-05,2.25717E+00
9.364800E-05,2.25717E+00
9.365040E-05,2.26073E+00
9.365280E-05,2.25717E+00
9.365520E-05,2.26430E+00
9.365760E-05,2.25717E+00
9.366000E-05,2.27143E+00
9.366240E-05,2.26786E+00
9.366480E-05,2.26786E+00
9.366720E-05,2.25717E+00
9.366960E-05,2.25360E+00
9.367200E-05,2.25717E+00
9.367440E-05,2.27143E+00
9.367680E-05,2.26073E+00
9.367920E-05,2.27856E+00
9.368160E-05,2.25004E+00
9.368400E-05,2.26786E+00
9.368640E-05,2.26073E+00
9.368880E-05,2.26073E+00
9.369120E-05,2.26073E+00
9.369360E-05,2.25360E+00
9.369600E-05,2.25004E+00
9.369840E-05,2.26430E+00
9.370080E-05,2.26430E+00
9.370320E-05,2.26430E+00
9.370560E-05,2.26430E+00
9.370800E-05,2.26430E+00
9.371040E-05,2.26430E+00
9.371280E-05,2.26786E+00
9.371520E-05,2.25004E+00
9.371760E-05,2.26786E+00
9.372000E-05,2.25360E+00
9.372240E-05,2.25717E+00
9.372480E-05,2.25717E+00
9.372720E-05,2.26786E+00
9.372960E-05,2.26430E+00
9.373200E-05,2.26786E+00
9.373440E-05,2.27143E+00
9.373680E-05,2.25360E+00
9.373920E-05,2.25360E+00
9.374160E-05,2.25360E+00
9.374400E-05,2.26430E+00
9.374640E-05,2.26786E+00
9.374880E-05,2.24648E+00
9.375120E-05,2.25717E+00
9.375360E-05,2.26073E+00
9.375600E-05,2.26430E+00
9.375840E-05,2.25717E+00
9.376080E-05,2.26786E+00
9.376320E-05,2.26430E+00
9.376560E-05,2.25717E+00
9.376800E-05,2.26073E+00
9.377040E-05,2.26786E+00
9.377280E-05,2.25360E+00
9.377520E-05,2.25717E+00
9.377760E-05,2.26430E+00
9.378000E-05,2.26073E+00
9.378240E-05,2.27143E+00
9.378480E-05,2.27499E+00
9.378720E-05,2.26430E+00
9.378960E-05,2.26786E+00
9.379200E-05,2.26073E+00
9.379440E-05,2.26430E+00
9.379680E-05,2.25360E+00
9.379920E-05,2.26430E+00
9.380160E-05,2.25717E+00
9.380400E-05,2.26073E+00
9.380640E-05,2.25717E+00
9.380880E-05,2.26786E+00
9.381120E-05,2.25360E+00
9.381360E-05,2.25717E+00
9.381600E-05,2.24648E+00
9.381840E-05,2.25717E+00
9.382080E-05,2.25717E+00
9.382320E-05,2.27143E+00
9.382560E-05,2.26430E+00
9.382800E-05,2.26786E+00
9.383040E-05,2.25360E+00
9.383280E-05,2.26073E+00
9.383520E-05,2.26430E+00
9.383760E-05,2.25717E+00
9.384000E-05,2.26786E+00
9.384240E-05,2.26430E+00
9.384480E-05,2.25717E+00
9.384720E-05,2.26073E+00
9.384960E-05,2.26430E+00
9.385200E-05,2.25717E+00
9.385440E-05,2.26073E+00
9.385680E-05,2.26073E+00
9.385920E-05,2.25360E+00
9.386160E-05,2.26786E+00
9.386400E-05,2.26073E+00
9.386640E-05,2.26073E+00
9.386880E-05,2.25717E+00
9.387120E-05,2.25360E+00
9.387360E-05,2.26073E+00
9.387600E-05,2.26430E+00
9.387840E-05,2.26073E+00
9.388080E-05,2.26073E+00
9.388320E-05,2.26073E+00
9.388560E-05,2.27143E+00
9.388800E-05,2.26430E+00
9.389040E-05,2.25360E+00
9.389280E-05,2.26073E+00
9.389520E-05,2.25717E+00
9.389760E-05,2.26786E+00
9.390000E-05,2.25717E+00
9.390240E-05,2.26430E+00
9.390480E-05,2.27499E+00
9.390720E-05,2.25717E+00
9.390960E-05,2.26786E+00
9.391200E-05,2.26430E+00
9.391440E-05,2.26430E+00
9.391680E-05,2.25360E+00
9.391920E-05,2.27143E+00
9.392160E-05,2.26073E+00
9.392400E-05,2.27499E+00
9.392640E-05,2.24648E+00
9.392880E-05,2.26073E+00
9.393120E-05,2.26430E+00
9.393360E-05,2.25717E+00
9.393600E-05,2.26430E+00
9.393840E-05,2.26786E+00
9.394080E-05,2.25717E+00
9.394320E-05,2.27499E+00
9.394560E-05,2.25717E+00
9.394800E-05,2.26073E+00
9.395040E-05,2.26430E+00
9.395280E-05,2.26786E+00
9.395520E-05,2.26073E+00
9.395760E-05,2.26786E+00
9.396000E-05,2.25004E+00
9.396240E-05,2.27499E+00
9.396480E-05,2.26786E+00
9.396720E-05,2.26786E+00
9.396960E-05,2.26430E+00
9.397200E-05,2.27143E+00
9.397440E-05,2.26786E+00
9.397680E-05,2.26786E+00
9.397920E-05,2.25360E+00
9.398160E-05,2.27143E+00
9.398400E-05,2.26786E+00
9.398640E-05,2.26786E+00
9.398880E-05,2.25717E+00
9.399120E-05,2.25717E+00
9.399360E-05,2.25717E+00
9.399600E-05,2.27499E+00
9.399840E-05,2.27499E+00
9.400080E-05,2.26786E+00
9.400320E-05,2.25360E+00
9.400560E-05,2.25717E+00
9.400800E-05,2.26430E+00
9.401040E-05,2.26786E+00
9.401280E-05,2.25360E+00
9.401520E-05,2.26786E+00
9.401760E-05,2.25717E+00
9.402000E-05,2.26073E+00
9.402240E-05,2.26786E+00
9.402480E-05,2.26786E+00
9.402720E-05,2.26430E+00
9.402960E-05,2.25004E+00
9.403200E-05,2.26786E+00
9.403440E-05,2.26786E+00
9.403680E-05,2.25717E+00
9.403920E-05,2.27499E+00
9.404160E-05,2.26786E+00
9.404400E-05,2.26073E+00
9.404640E-05,2.26430E+00
9.404880E-05,2.26073E+00
9.405120E-05,2.26786E+00
9.405360E-05,2.26786E+00
9.405600E-05,2.25360E+00
9.405840E-05,2.26430E+00
9.406080E-05,2.26786E+00
9.406320E-05,2.27143E+00
9.406560E-05,2.26786E+00
9.406800E-05,2.26786E+00
9.407040E-05,2.25360E+00
9.407280E-05,2.26073E+00
9.407520E-05,2.26430E+00
9.407760E-05,2.27499E+00
9.408000E-05,2.25717E+00
9.408240E-05,2.26786E+00
9.408480E-05,2.26430E+00
9.408720E-05,2.26430E+00
9.408960E-05,2.26073E+00
9.409200E-05,2.27499E+00
9.409440E-05,2.25717E+00
9.409680E-05,2.27499E+00
9.409920E-05,2.26786E+00
9.410160E-05,2.27143E+00
9.410400E-05,2.26430E+00
9.410640E-05,2.27143E+00
9.410880E-05,2.26786E+00
9.411120E-05,2.26073E+00
9.411360E-05,2.26430E+00
9.411600E-05,2.26786E+00
9.411840E-05,2.27143E+00
9.412080E-05,2.26430E+00
9.412320E-05,2.26786E+00
9.412560E-05,2.25360E+00
9.412800E-05,2.26430E+00
9.413040E-05,2.26786E+00
9.413280E-05,2.27499E+00
9.413520E-05,2.27143E+00
9.413760E-05,2.26430E+00
9.414000E-05,2.26786E+00
9.414240E-05,2.26786E+00
9.414480E-05,2.26786E+00
9.414720E-05,2.27856E+00
9.414960E-05,2.27856E+00
9.415200E-05,2.26786E+00
9.415440E-05,2.25004E+00
9.415680E-05,2.26786E+00
9.415920E-05,2.26073E+00
9.416160E-05,2.27499E+00
9.416400E-05,2.27856E+00
9.416640E-05,2.27856E+00
9.416880E-05,2.26786E+00
9.417120E-05,2.26786E+00
9.417360E-05,2.26786E+00
9.417600E-05,2.26430E+00
9.417840E-05,2.27143E+00
9.418080E-05,2.27499E+00
9.418320E-05,2.27143E+00
9.418560E-05,2.26786E+00
9.418800E-05,2.27499E+00
9.419040E-05,2.26430E+00
9.419280E-05,2.28568E+00
9.419520E-05,2.25717E+00
9.419760E-05,2.26786E+00
9.420000E-05,2.27143E+00
9.420240E-05,2.27499E+00
9.420480E-05,2.25717E+00
9.420720E-05,2.26786E+00
9.420960E-05,2.26430E+00
9.421200E-05,2.27856E+00
9.421440E-05,2.25717E+00
9.421680E-05,2.27499E+00
9.421920E-05,2.27143E+00
9.422160E-05,2.27856E+00
9.422400E-05,2.26786E+00
9.422640E-05,2.26786E+00
9.422880E-05,2.26073E+00
9.423120E-05,2.26430E+00
9.423360E-05,2.27856E+00
9.423600E-05,2.27499E+00
9.423840E-05,2.27499E+00
9.424080E-05,2.27856E+00
9.424320E-05,2.26786E+00
9.424560E-05,2.27143E+00
9.424800E-05,2.26430E+00
9.425040E-05,2.27856E+00
9.425280E-05,2.26430E+00
9.425520E-05,2.26786E+00
9.425760E-05,2.26430E+00
9.426000E-05,2.26430E+00
9.426240E-05,2.27143E+00
9.426480E-05,2.25717E+00
9.426720E-05,2.26786E+00
9.426960E-05,2.26786E+00
9.427200E-05,2.26786E+00
9.427440E-05,2.27499E+00
9.427680E-05,2.27499E+00
9.427920E-05,2.27499E+00
9.428160E-05,2.27499E+00
9.428400E-05,2.27499E+00
9.428640E-05,2.26430E+00
9.428880E-05,2.27143E+00
9.429120E-05,2.25360E+00
9.429360E-05,2.27143E+00
9.429600E-05,2.27499E+00
9.429840E-05,2.26430E+00
9.430080E-05,2.27499E+00
9.430320E-05,2.27143E+00
9.430560E-05,2.26786E+00
9.430800E-05,2.27499E+00
9.431040E-05,2.26073E+00
9.431280E-05,2.28568E+00
9.431520E-05,2.27499E+00
9.431760E-05,2.26430E+00
9.432000E-05,2.26430E+00
9.432240E-05,2.26786E+00
9.432480E-05,2.26073E+00
9.432720E-05,2.27856E+00
9.432960E-05,2.25360E+00
9.433200E-05,2.26073E+00
9.433440E-05,2.27143E+00
9.433680E-05,2.25717E+00
9.433920E-05,2.27143E+00
9.434160E-05,2.26786E+00
9.434400E-05,2.26786E+00
9.434640E-05,2.27499E+00
9.434880E-05,2.26073E+00
9.435120E-05,2.27499E+00
9.435360E-05,2.26073E+00
9.435600E-05,2.26073E+00
9.435840E-05,2.27856E+00
9.436080E-05,2.28212E+00
9.436320E-05,2.26430E+00
9.436560E-05,2.28568E+00
9.436800E-05,2.26786E+00
9.437040E-05,2.26430E+00
9.437280E-05,2.27143E+00
9.437520E-05,2.27856E+00
9.437760E-05,2.27856E+00
9.438000E-05,2.27499E+00
9.438240E-05,2.26786E+00
9.438480E-05,2.27856E+00
9.438720E-05,2.26430E+00
9.438960E-05,2.26430E+00
9.439200E-05,2.26786E+00
9.439440E-05,2.26786E+00
9.439680E-05,2.27143E+00
9.439920E-05,2.28212E+00
9.440160E-05,2.26430E+00
9.440400E-05,2.27143E+00
9.440640E-05,2.26786E+00
9.440880E-05,2.27143E+00
9.441120E-05,2.26786E+00
9.441360E-05,2.27856E+00
9.441600E-05,2.27856E+00
9.441840E-05,2.27143E+00
9.442080E-05,2.26430E+00
9.442320E-05,2.27143E+00
9.442560E-05,2.26073E+00
9.442800E-05,2.27143E+00
9.443040E-05,2.26430E+00
9.443280E-05,2.25717E+00
9.443520E-05,2.27499E+00
9.443760E-05,2.27143E+00
9.444000E-05,2.26430E+00
9.444240E-05,2.27143E+00
9.444480E-05,2.27143E+00
9.444720E-05,2.27856E+00
9.444960E-05,2.27499E+00
9.445200E-05,2.27143E+00
9.445440E-05,2.26786E+00
9.445680E-05,2.28212E+00
9.445920E-05,2.26786E+00
9.446160E-05,2.27499E+00
9.446400E-05,2.27499E+00
9.446640E-05,2.27499E+00
9.446880E-05,2.25717E+00
9.447120E-05,2.26430E+00
9.447360E-05,2.27499E+00
9.447600E-05,2.27856E+00
9.447840E-05,2.26430E+00
9.448080E-05,2.27856E+00
9.448320E-05,2.27143E+00
9.448560E-05,2.26786E+00
9.448800E-05,2.27143E+00
9.449040E-05,2.27143E+00
9.449280E-05,2.27856E+00
9.449520E-05,2.27143E+00
9.449760E-05,2.26786E+00
9.450000E-05,2.26786E+00
9.450240E-05,2.27143E+00
9.450480E-05,2.26786E+00
9.450720E-05,2.27143E+00
9.450960E-05,2.27143E+00
9.451200E-05,2.27143E+00
9.451440E-05,2.27143E+00
9.451680E-05,2.26786E+00
9.451920E-05,2.27856E+00
9.452160E-05,2.27143E+00
9.452400E-05,2.26786E+00
9.452640E-05,2.28212E+00
9.452880E-05,2.27143E+00
9.453120E-05,2.26786E+00
9.453360E-05,2.27143E+00
9.453600E-05,2.26786E+00
9.453840E-05,2.27143E+00
9.454080E-05,2.26430E+00
9.454320E-05,2.26786E+00
9.454560E-05,2.26073E+00
9.454800E-05,2.28212E+00
9.455040E-05,2.26786E+00
9.455280E-05,2.27856E+00
9.455520E-05,2.26786E+00
9.455760E-05,2.27499E+00
9.456000E-05,2.26073E+00
9.456240E-05,2.26786E+00
9.456480E-05,2.27499E+00
9.456720E-05,2.27499E+00
9.456960E-05,2.26430E+00
9.457200E-05,2.27143E+00
9.457440E-05,2.26430E+00
9.457680E-05,2.26786E+00
9.457920E-05,2.26786E+00
9.458160E-05,2.28212E+00
9.458400E-05,2.27499E+00
9.458640E-05,2.27856E+00
9.458880E-05,2.26786E+00
9.459120E-05,2.27499E+00
9.459360E-05,2.26430E+00
9.459600E-05,2.27856E+00
9.459840E-05,2.26786E+00
9.460080E-05,2.27499E+00
9.460320E-05,2.26430E+00
9.460560E-05,2.27143E+00
9.460800E-05,2.26786E+00
9.461040E-05,2.28212E+00
9.461280E-05,2.27143E+00
9.461520E-05,2.26786E+00
9.461760E-05,2.26786E+00
9.462000E-05,2.28212E+00
9.462240E-05,2.27143E+00
9.462480E-05,2.27856E+00
9.462720E-05,2.28212E+00
9.462960E-05,2.27143E+00
9.463200E-05,2.26073E+00
9.463440E-05,2.27499E+00
9.463680E-05,2.27499E+00
9.463920E-05,2.26430E+00
9.464160E-05,2.27499E+00
9.464400E-05,2.27143E+00
9.464640E-05,2.27856E+00
9.464880E-05,2.27856E+00
9.465120E-05,2.27856E+00
9.465360E-05,2.27856E+00
9.465600E-05,2.27856E+00
9.465840E-05,2.26786E+00
9.466080E-05,2.27499E+00
9.466320E-05,2.26786E+00
9.466560E-05,2.26786E+00
9.466800E-05,2.27856E+00
9.467040E-05,2.27856E+00
9.467280E-05,2.27856E+00
9.467520E-05,2.26786E+00
9.467760E-05,2.27856E+00
9.468000E-05,2.28568E+00
9.468240E-05,2.27143E+00
9.468480E-05,2.27143E+00
9.468720E-05,2.26786E+00
9.468960E-05,2.27143E+00
9.469200E-05,2.27499E+00
9.469440E-05,2.26073E+00
9.469680E-05,2.27143E+00
9.469920E-05,2.27143E+00
9.470160E-05,2.28212E+00
9.470400E-05,2.26786E+00
9.470640E-05,2.28568E+00
9.470880E-05,2.28212E+00
9.471120E-05,2.27856E+00
9.471360E-05,2.27856E+00
9.471600E-05,2.28212E+00
9.471840E-05,2.26430E+00
9.472080E-05,2.26786E+00
9.472320E-05,2.27499E+00
9.472560E-05,2.27856E+00
9.472800E-05,2.27143E+00
9.473040E-05,2.27499E+00
9.473280E-05,2.26786E+00
9.473520E-05,2.28212E+00
9.473760E-05,2.27856E+00
9.474000E-05,2.27499E+00
9.474240E-05,2.27856E+00
9.474480E-05,2.26786E+00
9.474720E-05,2.26786E+00
9.474960E-05,2.28212E+00
9.475200E-05,2.26786E+00
9.475440E-05,2.26430E+00
9.475680E-05,2.29281E+00
9.475920E-05,2.27499E+00
9.476160E-05,2.26786E+00
9.476400E-05,2.26786E+00
9.476640E-05,2.27499E+00
9.476880E-05,2.27856E+00
9.477120E-05,2.25717E+00
9.477360E-05,2.26786E+00
9.477600E-05,2.27499E+00
9.477840E-05,2.28212E+00
9.478080E-05,2.27499E+00
9.478320E-05,2.27856E+00
9.478560E-05,2.26430E+00
9.478800E-05,2.27499E+00
9.479040E-05,2.26430E+00
9.479280E-05,2.27856E+00
9.479520E-05,2.26786E+00
9.479760E-05,2.27856E+00
9.480000E-05,2.26786E+00
9.480240E-05,2.28212E+00
9.480480E-05,2.28212E+00
9.480720E-05,2.27856E+00
9.480960E-05,2.27143E+00
9.481200E-05,2.27143E+00
9.481440E-05,2.26786E+00
9.481680E-05,2.26786E+00
9.481920E-05,2.27856E+00
9.482160E-05,2.27499E+00
9.482400E-05,2.26786E+00
9.482640E-05,2.27856E+00
9.482880E-05,2.27499E+00
9.483120E-05,2.27143E+00
9.483360E-05,2.27143E+00
9.483600E-05,2.26786E+00
9.483840E-05,2.27499E+00
9.484080E-05,2.28212E+00
9.484320E-05,2.27499E+00
9.484560E-05,2.27856E+00
9.484800E-05,2.26786E+00
9.485040E-05,2.27856E+00
9.485280E-05,2.28568E+00
9.485520E-05,2.27499E+00
9.485760E-05,2.26786E+00
9.486000E-05,2.29281E+00
9.486240E-05,2.26073E+00
9.486480E-05,2.28568E+00
9.486720E-05,2.26786E+00
9.486960E-05,2.27143E+00
9.487200E-05,2.26786E+00
9.487440E-05,2.26786E+00
9.487680E-05,2.28212E+00
9.487920E-05,2.27143E+00
9.488160E-05,2.27499E+00
9.488400E-05,2.27499E+00
9.488640E-05,2.26786E+00
9.488880E-05,2.27499E+00
9.489120E-05,2.27499E+00
9.489360E-05,2.26430E+00
9.489600E-05,2.27856E+00
9.489840E-05,2.27143E+00
9.490080E-05,2.27143E+00
9.490320E-05,2.27499E+00
9.490560E-05,2.27143E+00
9.490800E-05,2.27499E+00
9.491040E-05,2.26786E+00
9.491280E-05,2.27143E+00
9.491520E-05,2.28212E+00
9.491760E-05,2.26786E+00
9.492000E-05,2.26786E+00
9.492240E-05,2.27143E+00
9.492480E-05,2.26430E+00
9.492720E-05,2.28212E+00
9.492960E-05,2.27499E+00
9.493200E-05,2.26073E+00
9.493440E-05,2.26786E+00
9.493680E-05,2.27143E+00
9.493920E-05,2.27499E+00
9.494160E-05,2.27499E+00
9.494400E-05,2.27143E+00
9.494640E-05,2.27856E+00
9.494880E-05,2.27499E+00
9.495120E-05,2.27143E+00
9.495360E-05,2.26786E+00
9.495600E-05,2.26786E+00
9.495840E-05,2.27143E+00
9.496080E-05,2.28212E+00
9.496320E-05,2.27143E+00
9.496560E-05,2.27856E+00
9.496800E-05,2.28212E+00
9.497040E-05,2.27499E+00
9.497280E-05,2.27856E+00
9.497520E-05,2.27856E+00
9.497760E-05,2.26786E+00
9.498000E-05,2.27856E+00
9.498240E-05,2.27499E+00
9.498480E-05,2.27143E+00
9.498720E-05,2.28568E+00
9.498960E-05,2.28212E+00
9.499200E-05,2.25717E+00
9.499440E-05,2.26786E+00
9.499680E-05,2.27143E+00
9.499920E-05,2.27856E+00
9.500160E-05,2.27856E+00
9.500400E-05,2.27499E+00
9.500640E-05,2.27499E+00
9.500880E-05,2.28212E+00
9.501120E-05,2.27499E+00
9.501360E-05,2.28925E+00
9.501600E-05,2.27143E+00
9.501840E-05,2.27499E+00
9.502080E-05,2.27499E+00
9.502320E-05,2.27856E+00
9.502560E-05,2.27856E+00
9.502800E-05,2.26073E+00
9.503040E-05,2.28212E+00
9.503280E-05,2.27499E+00
9.503520E-05,2.26786E+00
9.503760E-05,2.27856E+00
9.504000E-05,2.27143E+00
9.504240E-05,2.28568E+00
9.504480E-05,2.27499E+00
9.504720E-05,2.28212E+00
9.504960E-05,2.27856E+00
9.505200E-05,2.27499E+00
9.505440E-05,2.27856E+00
9.505680E-05,2.27143E+00
9.505920E-05,2.27856E+00
9.506160E-05,2.27499E+00
9.506400E-05,2.27143E+00
9.506640E-05,2.27499E+00
9.506880E-05,2.28212E+00
9.507120E-05,2.27856E+00
9.507360E-05,2.26786E+00
9.507600E-05,2.27499E+00
9.507840E-05,2.27499E+00
9.508080E-05,2.26786E+00
9.508320E-05,2.27499E+00
9.508560E-05,2.27143E+00
9.508800E-05,2.28212E+00
9.509040E-05,2.27499E+00
9.509280E-05,2.27856E+00
9.509520E-05,2.28212E+00
