in s,C1 in V
1.551803056E-01,7.21133E-01
1.551803104E-01,7.01602E-01
1.551803152E-01,7.01602E-01
1.551803200E-01,6.91836E-01
1.551803248E-01,7.01602E-01
1.551803296E-01,7.30898E-01
1.551803344E-01,7.11367E-01
1.551803392E-01,7.40664E-01
1.551803440E-01,7.21133E-01
1.551803488E-01,7.11367E-01
1.551803536E-01,7.01602E-01
1.551803584E-01,7.01602E-01
1.551803632E-01,7.30898E-01
1.551803680E-01,7.21133E-01
1.551803728E-01,7.30898E-01
1.551803776E-01,7.30898E-01
1.551803824E-01,7.11367E-01
1.551803872E-01,7.21133E-01
1.551803920E-01,7.01602E-01
1.551803968E-01,6.82070E-01
1.551804016E-01,6.91836E-01
1.551804064E-01,7.21133E-01
1.551804112E-01,7.01602E-01
1.551804160E-01,7.21133E-01
1.551804208E-01,7.30898E-01
1.551804256E-01,7.21133E-01
1.551804304E-01,7.21133E-01
1.551804352E-01,7.30898E-01
1.551804400E-01,7.11367E-01
1.551804448E-01,7.01602E-01
1.551804496E-01,7.21133E-01
1.551804544E-01,6.72305E-01
1.551804592E-01,7.11367E-01
1.551804640E-01,6.91836E-01
1.551804688E-01,7.30898E-01
1.551804736E-01,7.11367E-01
1.551804784E-01,7.01602E-01
1.551804832E-01,7.11367E-01
1.551804880E-01,7.01602E-01
1.551804928E-01,6.91836E-01
1.551804976E-01,7.01602E-01
1.551805024E-01,7.40664E-01
1.551805072E-01,7.11367E-01
1.551805120E-01,7.40664E-01
1.551805168E-01,7.01602E-01
1.551805216E-01,7.21133E-01
1.551805264E-01,7.11367E-01
1.551805312E-01,7.11367E-01
1.551805360E-01,7.01602E-01
1.551805408E-01,7.21133E-01
1.551805456E-01,7.01602E-01
1.551805504E-01,7.30898E-01
1.551805552E-01,7.11367E-01
1.551805600E-01,7.21133E-01
1.551805648E-01,7.21133E-01
1.551805696E-01,6.91836E-01
1.551805744E-01,7.11367E-01
1.551805792E-01,7.21133E-01
1.551805840E-01,6.82070E-01
1.551805888E-01,7.21133E-01
1.551805936E-01,7.11367E-01
1.551805984E-01,7.01602E-01
1.551806032E-01,7.21133E-01
1.551806080E-01,6.91836E-01
1.551806128E-01,7.11367E-01
1.551806176E-01,7.30898E-01
1.551806224E-01,7.21133E-01
1.551806272E-01,7.21133E-01
1.551806320E-01,7.01602E-01
1.551806368E-01,7.11367E-01
1.551806416E-01,7.11367E-01
1.551806464E-01,7.01602E-01
1.551806512E-01,7.30898E-01
1.551806560E-01,7.11367E-01
1.551806608E-01,7.01602E-01
1.551806656E-01,7.21133E-01
1.551806704E-01,7.01602E-01
1.551806752E-01,7.01602E-01
1.551806800E-01,7.11367E-01
1.551806848E-01,7.21133E-01
1.551806896E-01,7.21133E-01
1.551806944E-01,7.21133E-01
1.551806992E-01,7.11367E-01
1.551807040E-01,7.30898E-01
1.551807088E-01,7.30898E-01
1.551807136E-01,7.60195E-01
1.551807184E-01,7.30898E-01
1.551807232E-01,7.21133E-01
1.551807280E-01,7.11367E-01
1.551807328E-01,7.21133E-01
1.551807376E-01,7.01602E-01
1.551807424E-01,7.50430E-01
1.551807472E-01,7.01602E-01
1.551807520E-01,7.21133E-01
1.551807568E-01,7.30898E-01
1.551807616E-01,7.11367E-01
1.551807664E-01,7.11367E-01
1.551807712E-01,7.30898E-01
1.551807760E-01,7.21133E-01
1.551807808E-01,7.01602E-01
1.551807856E-01,6.91836E-01
1.551807904E-01,7.30898E-01
1.551807952E-01,7.11367E-01
1.551808000E-01,7.11367E-01
1.551808048E-01,7.21133E-01
1.551808096E-01,7.30898E-01
1.551808144E-01,7.01602E-01
1.551808192E-01,7.30898E-01
1.551808240E-01,7.01602E-01
1.551808288E-01,7.30898E-01
1.551808336E-01,7.11367E-01
1.551808384E-01,7.30898E-01
1.551808432E-01,7.21133E-01
1.551808480E-01,7.40664E-01
1.551808528E-01,7.11367E-01
1.551808576E-01,7.21133E-01
1.551808624E-01,7.01602E-01
1.551808672E-01,7.11367E-01
1.551808720E-01,7.30898E-01
1.551808768E-01,7.30898E-01
1.551808816E-01,7.30898E-01
1.551808864E-01,7.11367E-01
1.551808912E-01,7.01602E-01
1.551808960E-01,6.82070E-01
1.551809008E-01,7.11367E-01
1.551809056E-01,7.40664E-01
1.551809104E-01,7.01602E-01
1.551809152E-01,7.30898E-01
1.551809200E-01,7.11367E-01
1.551809248E-01,7.30898E-01
1.551809296E-01,7.40664E-01
1.551809344E-01,7.21133E-01
1.551809392E-01,7.30898E-01
1.551809440E-01,7.21133E-01
1.551809488E-01,7.30898E-01
1.551809536E-01,7.01602E-01
1.551809584E-01,7.01602E-01
1.551809632E-01,7.30898E-01
1.551809680E-01,7.11367E-01
1.551809728E-01,7.01602E-01
1.551809776E-01,7.11367E-01
1.551809824E-01,7.30898E-01
1.551809872E-01,7.21133E-01
1.551809920E-01,7.30898E-01
1.551809968E-01,7.21133E-01
1.551810016E-01,7.01602E-01
1.551810064E-01,7.21133E-01
1.551810112E-01,7.21133E-01
1.551810160E-01,7.30898E-01
1.551810208E-01,7.50430E-01
1.551810256E-01,7.40664E-01
1.551810304E-01,7.21133E-01
1.551810352E-01,7.30898E-01
1.551810400E-01,7.30898E-01
1.551810448E-01,7.21133E-01
1.551810496E-01,7.01602E-01
1.551810544E-01,7.40664E-01
1.551810592E-01,7.40664E-01
1.551810640E-01,7.01602E-01
1.551810688E-01,7.30898E-01
1.551810736E-01,7.30898E-01
1.551810784E-01,7.21133E-01
1.551810832E-01,7.21133E-01
1.551810880E-01,7.11367E-01
1.551810928E-01,7.21133E-01
1.551810976E-01,7.21133E-01
1.551811024E-01,7.11367E-01
1.551811072E-01,6.91836E-01
1.551811120E-01,7.21133E-01
1.551811168E-01,7.30898E-01
1.551811216E-01,7.30898E-01
1.551811264E-01,7.30898E-01
1.551811312E-01,7.30898E-01
1.551811360E-01,7.30898E-01
1.551811408E-01,7.40664E-01
1.551811456E-01,7.40664E-01
1.551811504E-01,7.11367E-01
1.551811552E-01,7.21133E-01
1.551811600E-01,7.21133E-01
1.551811648E-01,7.01602E-01
1.551811696E-01,6.91836E-01
1.551811744E-01,7.21133E-01
1.551811792E-01,7.21133E-01
1.551811840E-01,7.50430E-01
1.551811888E-01,7.30898E-01
1.551811936E-01,7.21133E-01
1.551811984E-01,7.01602E-01
1.551812032E-01,7.11367E-01
1.551812080E-01,7.21133E-01
1.551812128E-01,7.40664E-01
1.551812176E-01,7.11367E-01
1.551812224E-01,7.30898E-01
1.551812272E-01,6.82070E-01
1.551812320E-01,7.30898E-01
1.551812368E-01,7.21133E-01
1.551812416E-01,7.01602E-01
1.551812464E-01,7.30898E-01
1.551812512E-01,7.11367E-01
1.551812560E-01,7.01602E-01
1.551812608E-01,7.30898E-01
1.551812656E-01,7.30898E-01
1.551812704E-01,7.60195E-01
1.551812752E-01,7.30898E-01
1.551812800E-01,7.30898E-01
1.551812848E-01,7.01602E-01
1.551812896E-01,7.40664E-01
1.551812944E-01,7.30898E-01
1.551812992E-01,7.11367E-01
1.551813040E-01,7.50430E-01
1.551813088E-01,7.40664E-01
1.551813136E-01,7.30898E-01
1.551813184E-01,7.30898E-01
1.551813232E-01,7.11367E-01
1.551813280E-01,7.69961E-01
1.551813328E-01,7.11367E-01
1.551813376E-01,7.30898E-01
1.551813424E-01,7.21133E-01
1.551813472E-01,7.21133E-01
1.551813520E-01,7.50430E-01
1.551813568E-01,7.30898E-01
1.551813616E-01,7.01602E-01
1.551813664E-01,7.60195E-01
1.551813712E-01,7.40664E-01
1.551813760E-01,7.11367E-01
1.551813808E-01,7.21133E-01
1.551813856E-01,7.21133E-01
1.551813904E-01,7.11367E-01
1.551813952E-01,7.40664E-01
1.551814000E-01,7.01602E-01
1.551814048E-01,7.30898E-01
1.551814096E-01,7.40664E-01
1.551814144E-01,7.50430E-01
1.551814192E-01,7.11367E-01
1.551814240E-01,7.40664E-01
1.551814288E-01,7.21133E-01
1.551814336E-01,7.40664E-01
1.551814384E-01,7.50430E-01
1.551814432E-01,7.50430E-01
1.551814480E-01,7.30898E-01
1.551814528E-01,7.11367E-01
1.551814576E-01,7.40664E-01
1.551814624E-01,7.30898E-01
1.551814672E-01,7.30898E-01
1.551814720E-01,7.50430E-01
1.551814768E-01,7.30898E-01
1.551814816E-01,7.21133E-01
1.551814864E-01,7.30898E-01
1.551814912E-01,7.30898E-01
1.551814960E-01,7.21133E-01
1.551815008E-01,7.30898E-01
1.551815056E-01,7.30898E-01
1.551815104E-01,7.30898E-01
1.551815152E-01,7.40664E-01
1.551815200E-01,7.50430E-01
1.551815248E-01,7.30898E-01
1.551815296E-01,7.40664E-01
1.551815344E-01,7.11367E-01
1.551815392E-01,7.50430E-01
1.551815440E-01,7.30898E-01
1.551815488E-01,7.30898E-01
1.551815536E-01,7.21133E-01
1.551815584E-01,7.40664E-01
1.551815632E-01,7.11367E-01
1.551815680E-01,7.11367E-01
1.551815728E-01,7.60195E-01
1.551815776E-01,7.40664E-01
1.551815824E-01,7.21133E-01
1.551815872E-01,7.50430E-01
1.551815920E-01,7.11367E-01
1.551815968E-01,7.40664E-01
1.551816016E-01,7.11367E-01
1.551816064E-01,7.21133E-01
1.551816112E-01,7.40664E-01
1.551816160E-01,7.11367E-01
1.551816208E-01,7.40664E-01
1.551816256E-01,7.01602E-01
1.551816304E-01,6.82070E-01
1.551816352E-01,7.40664E-01
1.551816400E-01,7.60195E-01
1.551816448E-01,7.30898E-01
1.551816496E-01,7.30898E-01
1.551816544E-01,7.30898E-01
1.551816592E-01,7.50430E-01
1.551816640E-01,7.21133E-01
1.551816688E-01,7.30898E-01
1.551816736E-01,7.11367E-01
1.551816784E-01,7.21133E-01
1.551816832E-01,7.40664E-01
1.551816880E-01,7.11367E-01
1.551816928E-01,7.40664E-01
1.551816976E-01,7.21133E-01
1.551817024E-01,7.40664E-01
1.551817072E-01,7.50430E-01
1.551817120E-01,7.30898E-01
1.551817168E-01,7.60195E-01
1.551817216E-01,7.40664E-01
1.551817264E-01,7.30898E-01
1.551817312E-01,7.40664E-01
1.551817360E-01,7.30898E-01
1.551817408E-01,7.21133E-01
1.551817456E-01,7.40664E-01
1.551817504E-01,7.40664E-01
1.551817552E-01,7.21133E-01
1.551817600E-01,7.40664E-01
1.551817648E-01,7.21133E-01
1.551817696E-01,7.30898E-01
1.551817744E-01,7.40664E-01
1.551817792E-01,7.30898E-01
1.551817840E-01,7.50430E-01
1.551817888E-01,7.30898E-01
1.551817936E-01,7.30898E-01
1.551817984E-01,7.60195E-01
1.551818032E-01,7.50430E-01
1.551818080E-01,7.40664E-01
1.551818128E-01,7.30898E-01
1.551818176E-01,7.30898E-01
1.551818224E-01,7.30898E-01
1.551818272E-01,7.40664E-01
1.551818320E-01,7.40664E-01
1.551818368E-01,7.50430E-01
1.551818416E-01,7.30898E-01
1.551818464E-01,7.30898E-01
1.551818512E-01,7.40664E-01
1.551818560E-01,7.30898E-01
1.551818608E-01,7.40664E-01
1.551818656E-01,7.50430E-01
1.551818704E-01,7.40664E-01
1.551818752E-01,7.50430E-01
1.551818800E-01,7.30898E-01
1.551818848E-01,7.60195E-01
1.551818896E-01,7.60195E-01
1.551818944E-01,7.30898E-01
1.551818992E-01,7.30898E-01
1.551819040E-01,7.40664E-01
1.551819088E-01,7.50430E-01
1.551819136E-01,7.40664E-01
1.551819184E-01,7.21133E-01
1.551819232E-01,7.50430E-01
1.551819280E-01,7.40664E-01
1.551819328E-01,7.30898E-01
1.551819376E-01,7.30898E-01
1.551819424E-01,7.50430E-01
1.551819472E-01,7.40664E-01
1.551819520E-01,7.40664E-01
1.551819568E-01,7.40664E-01
1.551819616E-01,7.30898E-01
1.551819664E-01,7.50430E-01
1.551819712E-01,7.30898E-01
1.551819760E-01,7.40664E-01
1.551819808E-01,7.60195E-01
1.551819856E-01,7.50430E-01
1.551819904E-01,7.30898E-01
1.551819952E-01,7.30898E-01
1.551820000E-01,7.50430E-01
1.551820048E-01,7.69961E-01
1.551820096E-01,7.21133E-01
1.551820144E-01,7.40664E-01
1.551820192E-01,7.60195E-01
1.551820240E-01,7.40664E-01
1.551820288E-01,7.50430E-01
1.551820336E-01,7.30898E-01
1.551820384E-01,7.50430E-01
1.551820432E-01,7.40664E-01
1.551820480E-01,7.50430E-01
1.551820528E-01,7.40664E-01
1.551820576E-01,7.50430E-01
1.551820624E-01,7.60195E-01
1.551820672E-01,7.60195E-01
1.551820720E-01,7.50430E-01
1.551820768E-01,7.60195E-01
1.551820816E-01,7.60195E-01
1.551820864E-01,7.40664E-01
1.551820912E-01,7.21133E-01
1.551820960E-01,7.50430E-01
1.551821008E-01,7.40664E-01
1.551821056E-01,7.40664E-01
1.551821104E-01,7.21133E-01
1.551821152E-01,7.60195E-01
1.551821200E-01,7.50430E-01
1.551821248E-01,7.69961E-01
1.551821296E-01,7.50430E-01
1.551821344E-01,7.40664E-01
1.551821392E-01,7.30898E-01
1.551821440E-01,7.50430E-01
1.551821488E-01,7.50430E-01
1.551821536E-01,7.69961E-01
1.551821584E-01,7.30898E-01
1.551821632E-01,7.30898E-01
1.551821680E-01,7.60195E-01
1.551821728E-01,7.40664E-01
1.551821776E-01,7.40664E-01
1.551821824E-01,7.21133E-01
1.551821872E-01,7.40664E-01
1.551821920E-01,7.30898E-01
1.551821968E-01,7.60195E-01
1.551822016E-01,7.30898E-01
1.551822064E-01,7.40664E-01
1.551822112E-01,7.50430E-01
1.551822160E-01,7.69961E-01
1.551822208E-01,7.60195E-01
1.551822256E-01,7.40664E-01
1.551822304E-01,7.40664E-01
1.551822352E-01,7.40664E-01
1.551822400E-01,7.40664E-01
1.551822448E-01,7.40664E-01
1.551822496E-01,7.50430E-01
1.551822544E-01,7.69961E-01
1.551822592E-01,7.50430E-01
1.551822640E-01,7.30898E-01
1.551822688E-01,7.60195E-01
1.551822736E-01,7.50430E-01
1.551822784E-01,7.40664E-01
1.551822832E-01,7.40664E-01
1.551822880E-01,7.50430E-01
1.551822928E-01,7.50430E-01
1.551822976E-01,7.40664E-01
1.551823024E-01,7.40664E-01
1.551823072E-01,7.50430E-01
1.551823120E-01,7.60195E-01
1.551823168E-01,7.40664E-01
1.551823216E-01,7.50430E-01
1.551823264E-01,7.99258E-01
1.551823312E-01,7.60195E-01
1.551823360E-01,7.69961E-01
1.551823408E-01,7.50430E-01
1.551823456E-01,7.89492E-01
1.551823504E-01,7.50430E-01
1.551823552E-01,7.40664E-01
1.551823600E-01,7.40664E-01
1.551823648E-01,7.60195E-01
1.551823696E-01,7.50430E-01
1.551823744E-01,7.60195E-01
1.551823792E-01,7.30898E-01
1.551823840E-01,7.30898E-01
1.551823888E-01,7.60195E-01
1.551823936E-01,7.69961E-01
1.551823984E-01,7.50430E-01
1.551824032E-01,7.69961E-01
1.551824080E-01,7.60195E-01
1.551824128E-01,7.69961E-01
1.551824176E-01,7.40664E-01
1.551824224E-01,7.69961E-01
1.551824272E-01,7.60195E-01
1.551824320E-01,7.69961E-01
1.551824368E-01,7.50430E-01
1.551824416E-01,7.40664E-01
1.551824464E-01,7.50430E-01
1.551824512E-01,7.50430E-01
1.551824560E-01,7.21133E-01
1.551824608E-01,7.69961E-01
1.551824656E-01,7.60195E-01
1.551824704E-01,7.40664E-01
1.551824752E-01,7.40664E-01
1.551824800E-01,7.30898E-01
1.551824848E-01,7.60195E-01
1.551824896E-01,7.50430E-01
1.551824944E-01,7.50430E-01
1.551824992E-01,7.50430E-01
1.551825040E-01,7.40664E-01
1.551825088E-01,7.40664E-01
1.551825136E-01,7.40664E-01
1.551825184E-01,7.69961E-01
1.551825232E-01,7.60195E-01
1.551825280E-01,7.40664E-01
1.551825328E-01,7.40664E-01
1.551825376E-01,7.89492E-01
1.551825424E-01,7.89492E-01
1.551825472E-01,7.30898E-01
1.551825520E-01,7.40664E-01
1.551825568E-01,7.60195E-01
1.551825616E-01,7.60195E-01
1.551825664E-01,7.89492E-01
1.551825712E-01,7.40664E-01
1.551825760E-01,7.69961E-01
1.551825808E-01,7.60195E-01
1.551825856E-01,7.40664E-01
1.551825904E-01,7.30898E-01
1.551825952E-01,7.60195E-01
1.551826000E-01,7.89492E-01
1.551826048E-01,7.40664E-01
1.551826096E-01,7.40664E-01
1.551826144E-01,7.50430E-01
1.551826192E-01,7.50430E-01
1.551826240E-01,7.69961E-01
1.551826288E-01,7.79727E-01
1.551826336E-01,7.69961E-01
1.551826384E-01,7.40664E-01
1.551826432E-01,7.69961E-01
1.551826480E-01,7.69961E-01
1.551826528E-01,7.60195E-01
1.551826576E-01,7.69961E-01
1.551826624E-01,7.40664E-01
1.551826672E-01,7.40664E-01
1.551826720E-01,7.79727E-01
1.551826768E-01,7.50430E-01
1.551826816E-01,7.69961E-01
1.551826864E-01,7.40664E-01
1.551826912E-01,7.79727E-01
1.551826960E-01,7.69961E-01
1.551827008E-01,7.69961E-01
1.551827056E-01,7.60195E-01
1.551827104E-01,7.79727E-01
1.551827152E-01,7.69961E-01
1.551827200E-01,7.50430E-01
1.551827248E-01,7.40664E-01
1.551827296E-01,7.60195E-01
1.551827344E-01,7.69961E-01
1.551827392E-01,7.40664E-01
1.551827440E-01,7.89492E-01
1.551827488E-01,7.60195E-01
1.551827536E-01,7.69961E-01
1.551827584E-01,7.30898E-01
1.551827632E-01,7.69961E-01
1.551827680E-01,7.69961E-01
1.551827728E-01,7.69961E-01
1.551827776E-01,7.69961E-01
1.551827824E-01,7.69961E-01
1.551827872E-01,7.40664E-01
1.551827920E-01,7.79727E-01
1.551827968E-01,7.69961E-01
1.551828016E-01,7.40664E-01
1.551828064E-01,7.60195E-01
1.551828112E-01,7.79727E-01
1.551828160E-01,7.50430E-01
1.551828208E-01,7.69961E-01
1.551828256E-01,7.69961E-01
1.551828304E-01,7.60195E-01
1.551828352E-01,7.89492E-01
1.551828400E-01,7.50430E-01
1.551828448E-01,7.69961E-01
1.551828496E-01,7.60195E-01
1.551828544E-01,7.89492E-01
1.551828592E-01,7.69961E-01
1.551828640E-01,7.60195E-01
1.551828688E-01,7.50430E-01
1.551828736E-01,7.69961E-01
1.551828784E-01,7.30898E-01
1.551828832E-01,7.79727E-01
1.551828880E-01,7.89492E-01
1.551828928E-01,7.69961E-01
1.551828976E-01,7.60195E-01
1.551829024E-01,7.89492E-01
1.551829072E-01,7.69961E-01
1.551829120E-01,7.69961E-01
1.551829168E-01,7.69961E-01
1.551829216E-01,7.40664E-01
1.551829264E-01,7.69961E-01
1.551829312E-01,7.50430E-01
1.551829360E-01,7.69961E-01
1.551829408E-01,7.60195E-01
1.551829456E-01,7.60195E-01
1.551829504E-01,7.79727E-01
1.551829552E-01,7.60195E-01
1.551829600E-01,7.79727E-01
1.551829648E-01,7.69961E-01
1.551829696E-01,7.69961E-01
1.551829744E-01,7.40664E-01
1.551829792E-01,7.69961E-01
1.551829840E-01,7.79727E-01
1.551829888E-01,7.60195E-01
1.551829936E-01,7.40664E-01
1.551829984E-01,7.50430E-01
1.551830032E-01,7.60195E-01
1.551830080E-01,7.69961E-01
1.551830128E-01,7.40664E-01
1.551830176E-01,7.60195E-01
1.551830224E-01,7.60195E-01
1.551830272E-01,7.79727E-01
1.551830320E-01,7.60195E-01
1.551830368E-01,7.69961E-01
1.551830416E-01,7.69961E-01
1.551830464E-01,7.69961E-01
1.551830512E-01,7.69961E-01
1.551830560E-01,7.79727E-01
1.551830608E-01,7.79727E-01
1.551830656E-01,7.69961E-01
1.551830704E-01,7.40664E-01
1.551830752E-01,7.79727E-01
1.551830800E-01,7.99258E-01
1.551830848E-01,7.50430E-01
1.551830896E-01,7.89492E-01
1.551830944E-01,7.60195E-01
1.551830992E-01,7.60195E-01
1.551831040E-01,7.99258E-01
1.551831088E-01,7.69961E-01
1.551831136E-01,7.50430E-01
1.551831184E-01,7.60195E-01
1.551831232E-01,7.50430E-01
1.551831280E-01,7.60195E-01
1.551831328E-01,7.69961E-01
1.551831376E-01,7.50430E-01
1.551831424E-01,7.69961E-01
1.551831472E-01,7.69961E-01
1.551831520E-01,7.99258E-01
1.551831568E-01,7.69961E-01
1.551831616E-01,7.79727E-01
1.551831664E-01,7.69961E-01
1.551831712E-01,7.40664E-01
1.551831760E-01,7.99258E-01
1.551831808E-01,7.99258E-01
1.551831856E-01,7.99258E-01
1.551831904E-01,7.79727E-01
1.551831952E-01,7.69961E-01
1.551832000E-01,7.89492E-01
1.551832048E-01,7.79727E-01
1.551832096E-01,7.79727E-01
1.551832144E-01,7.50430E-01
1.551832192E-01,7.69961E-01
1.551832240E-01,7.60195E-01
1.551832288E-01,7.50430E-01
1.551832336E-01,7.69961E-01
1.551832384E-01,7.79727E-01
1.551832432E-01,7.79727E-01
1.551832480E-01,7.99258E-01
1.551832528E-01,7.99258E-01
1.551832576E-01,7.40664E-01
1.551832624E-01,7.79727E-01
1.551832672E-01,7.69961E-01
1.551832720E-01,7.69961E-01
1.551832768E-01,7.89492E-01
1.551832816E-01,7.69961E-01
1.551832864E-01,7.99258E-01
1.551832912E-01,7.89492E-01
1.551832960E-01,7.79727E-01
1.551833008E-01,7.69961E-01
1.551833056E-01,7.79727E-01
1.551833104E-01,7.79727E-01
1.551833152E-01,7.89492E-01
1.551833200E-01,7.50430E-01
1.551833248E-01,7.79727E-01
1.551833296E-01,7.79727E-01
1.551833344E-01,7.79727E-01
1.551833392E-01,7.69961E-01
1.551833440E-01,7.69961E-01
1.551833488E-01,7.99258E-01
1.551833536E-01,7.79727E-01
1.551833584E-01,7.60195E-01
1.551833632E-01,7.99258E-01
1.551833680E-01,7.69961E-01
1.551833728E-01,7.69961E-01
1.551833776E-01,7.60195E-01
1.551833824E-01,7.60195E-01
1.551833872E-01,7.99258E-01
1.551833920E-01,7.79727E-01
1.551833968E-01,7.69961E-01
1.551834016E-01,7.89492E-01
1.551834064E-01,7.69961E-01
1.551834112E-01,7.60195E-01
1.551834160E-01,7.69961E-01
1.551834208E-01,7.99258E-01
1.551834256E-01,8.09023E-01
1.551834304E-01,7.79727E-01
1.551834352E-01,7.69961E-01
1.551834400E-01,7.50430E-01
1.551834448E-01,8.09023E-01
1.551834496E-01,7.69961E-01
1.551834544E-01,7.69961E-01
1.551834592E-01,7.69961E-01
1.551834640E-01,7.89492E-01
1.551834688E-01,7.79727E-01
1.551834736E-01,7.50430E-01
1.551834784E-01,7.69961E-01
1.551834832E-01,7.79727E-01
1.551834880E-01,7.89492E-01
1.551834928E-01,7.69961E-01
1.551834976E-01,7.79727E-01
1.551835024E-01,7.69961E-01
1.551835072E-01,8.09023E-01
1.551835120E-01,7.79727E-01
1.551835168E-01,7.99258E-01
1.551835216E-01,7.89492E-01
1.551835264E-01,7.50430E-01
1.551835312E-01,7.69961E-01
1.551835360E-01,7.79727E-01
1.551835408E-01,7.99258E-01
1.551835456E-01,7.69961E-01
1.551835504E-01,7.60195E-01
1.551835552E-01,7.89492E-01
1.551835600E-01,8.09023E-01
1.551835648E-01,7.50430E-01
1.551835696E-01,7.69961E-01
1.551835744E-01,7.89492E-01
1.551835792E-01,7.69961E-01
1.551835840E-01,7.89492E-01
1.551835888E-01,7.69961E-01
1.551835936E-01,7.79727E-01
1.551835984E-01,7.99258E-01
1.551836032E-01,7.89492E-01
1.551836080E-01,7.79727E-01
1.551836128E-01,7.79727E-01
1.551836176E-01,7.79727E-01
1.551836224E-01,7.79727E-01
1.551836272E-01,7.99258E-01
1.551836320E-01,7.79727E-01
1.551836368E-01,7.99258E-01
1.551836416E-01,7.99258E-01
1.551836464E-01,7.69961E-01
1.551836512E-01,7.99258E-01
1.551836560E-01,7.79727E-01
1.551836608E-01,7.99258E-01
1.551836656E-01,7.79727E-01
1.551836704E-01,7.99258E-01
1.551836752E-01,7.79727E-01
1.551836800E-01,7.79727E-01
1.551836848E-01,7.79727E-01
1.551836896E-01,7.79727E-01
1.551836944E-01,7.89492E-01
1.551836992E-01,7.69961E-01
1.551837040E-01,8.09023E-01
1.551837088E-01,7.99258E-01
1.551837136E-01,7.50430E-01
1.551837184E-01,7.69961E-01
1.551837232E-01,7.99258E-01
1.551837280E-01,7.89492E-01
1.551837328E-01,7.69961E-01
1.551837376E-01,7.69961E-01
1.551837424E-01,7.79727E-01
1.551837472E-01,7.79727E-01
1.551837520E-01,7.89492E-01
1.551837568E-01,7.89492E-01
1.551837616E-01,7.69961E-01
1.551837664E-01,7.79727E-01
1.551837712E-01,7.69961E-01
1.551837760E-01,7.99258E-01
1.551837808E-01,7.79727E-01
1.551837856E-01,7.69961E-01
1.551837904E-01,7.69961E-01
1.551837952E-01,7.79727E-01
1.551838000E-01,7.79727E-01
